,period_id,timestamp,frame_id,ball_state,ball_owning_team_id,ball_x,ball_y,ball_z,home_47_x,home_47_y,home_14_x,home_14_y,home_8_x,home_8_y,home_50_x,home_50_y,away_12_x,away_12_y,away_14_x,away_14_y,home_16_x,home_16_y,away_5_x,away_5_y,home_17_x,home_17_y,away_4_x,away_4_y,away_9_x,away_9_y,away_26_x,away_26_y,away_1_x,away_1_y,away_3_x,away_3_y,away_66_x,away_66_y,home_9_x,home_9_y,home_7_x,home_7_y,away_10_x,away_10_y,home_2_x,home_2_y,away_11_x,away_11_y,home_22_x,home_22_y,home_31_x,home_31_y,away_15_x,away_15_y,home_26_x,home_26_y,away_8_x,away_8_y,away_27_x,away_27_y,home_27_x,home_27_y,away_76_x,away_76_y,home_20_x,home_20_y,home_30_x,home_30_y,away_18_x,away_18_y,formatted_time,diff,away_1_vx,away_1_vy,away_1_speed,away_10_vx,away_10_vy,away_10_speed,away_11_vx,away_11_vy,away_11_speed,away_12_vx,away_12_vy,away_12_speed,away_14_vx,away_14_vy,away_14_speed,away_15_vx,away_15_vy,away_15_speed,away_18_vx,away_18_vy,away_18_speed,away_26_vx,away_26_vy,away_26_speed,away_27_vx,away_27_vy,away_27_speed,away_3_vx,away_3_vy,away_3_speed,away_4_vx,away_4_vy,away_4_speed,away_5_vx,away_5_vy,away_5_speed,away_66_vx,away_66_vy,away_66_speed,away_76_vx,away_76_vy,away_76_speed,away_8_vx,away_8_vy,away_8_speed,away_9_vx,away_9_vy,away_9_speed,home_14_vx,home_14_vy,home_14_speed,home_16_vx,home_16_vy,home_16_speed,home_17_vx,home_17_vy,home_17_speed,home_2_vx,home_2_vy,home_2_speed,home_20_vx,home_20_vy,home_20_speed,home_22_vx,home_22_vy,home_22_speed,home_26_vx,home_26_vy,home_26_speed,home_27_vx,home_27_vy,home_27_speed,home_30_vx,home_30_vy,home_30_speed,home_31_vx,home_31_vy,home_31_speed,home_47_vx,home_47_vy,home_47_speed,home_50_vx,home_50_vy,home_50_speed,home_7_vx,home_7_vy,home_7_speed,home_8_vx,home_8_vy,home_8_speed,home_9_vx,home_9_vy,home_9_speed,ball_vx,ball_vy,ball_speed
6134,1,784,8286,,40.0,55.604226347010005,21.198742477799993,,,,52.666927160163006,16.768608910699992,65.5315834227,20.0567619687,50.87852162974,33.647043419736,,,,,61.79405979883,30.21456400553,,,,,,,60.58396502904,20.172761145099997,,,,,,,,,,,,,66.5386405672,45.2064370655,66.0732753844,52.554446175,70.37993231269999,10.278662999499998,78.8137518565,4.439584913700001,,,,,,,,,,,,,,,,,,,,,13:04,1.0,,,,0.6894273174285714,0.9182114504285824,1.148225715491043,-1.345722172571422,1.0612818659999999,1.713851616929187,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.4616329296857,2.804257334571432,2.8420000281963187,-0.5071172724489921,0.9450027568571481,1.0724729080418374,-2.358409985328558,0.8505994121999906,2.5071132840245607,,,,0.518978858571444,2.1420036367142767,2.203977911718107,,,,-1.195843755000011,-0.8629806674285794,1.474712825850512,,,,,,,,,,,,,,,,-0.23424398331428622,-0.02937822884713829,0.23607906313169413,,,,-0.3154023488571463,1.14901672414286,1.1915192293977441,,,,,,
6135,1,784,8287,,40.0,56.04910776204001,22.043322204200006,-0.00993592823635,,,52.613110483713,16.8541939145,65.5303634008,19.999854042400003,50.88133987359,33.665037099803996,,,,,61.58235749744,30.318569399060006,,,,,,,60.542802038649995,20.446800050300002,,,,,,,,,,,,,66.6255610784,45.2625331879,66.149253936,52.7149076008,70.2202478136,10.426789056700002,78.6877419608,4.378258932199998,,,,,,,,,,,,,,,,,,,,,13:04,1.0,,,,0.7645422098571586,0.8504379687142869,1.143577513456849,-1.2486014074285787,1.0756336912857178,1.6480270970046478,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.3680381320857152,2.9024914981428553,2.925732209799916,-0.5037787948188567,1.0420650041428712,1.1574508831775203,-2.2405377862000067,0.6483468068714313,2.3324586070004347,,,,0.552830533857137,2.222901558428571,2.2906140961822743,,,,-1.2804632122857083,-0.8179227348571341,1.519402395092626,,,,,,,,,,,,,,,,-0.10916696925714782,0.15601322854714847,0.19041416611821674,,,,-0.155786656999989,0.8895431569999956,0.9030816744153051,,,,,,
6136,1,784,8288,,40.0,56.454462261619994,22.9302738548,0.00745194617726,,,52.5685374909746,16.876160485399996,65.5242083867,20.078403155000007,50.89639562652,33.689432628098,,,,,61.39404982612,30.348435753870003,,,,,,,60.51603137879,20.7337527048,,,,,,,,,,,,,66.7302529017,45.3105571384,66.2613550822,52.7875444321,70.10824267070001,10.524476823400002,78.5909317562,4.291044235200005,,,,,,,,,,,,,,,,,,,,,13:04,1.0,,,,0.8917513348571456,0.7879032732857133,1.1899630293726955,-1.1611176834285737,1.107025535714296,1.6042754786800368,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.2553457792142768,2.9780238015714398,2.9889508576904635,-0.5142287130085677,1.1255602932857203,1.2374639966899579,-2.119696610628554,0.43013290482857014,2.1628980643864018,,,,0.6289356907142821,2.232545865571437,2.319444145681109,,,,-1.2801083414285792,-0.7926820248571408,1.505663361554184,,,,,,,,,,,,,,,,0.03458799960000647,0.32028984661671706,0.322152006919234,,,,0.01801276700001203,0.6819069791428539,0.6821448438409026,,,,,,
6137,1,784,8289,,40.0,56.81943709841,23.8064347578,0.0372597308863,,,52.519064449261705,16.840488797099997,65.53017916,20.2000052588,50.90774704161,33.734021644795,,,,,61.174290066670004,30.447274003709996,,,,,,,60.50442445846001,21.0230111622,,,,,,,,,,,,,66.8101947875,45.385534286500004,66.3566701072,52.90001324239999,70.02438390820001,10.562988826199996,78.4831659226,4.2006603422999955,,,,,,,,,,,,,,,,,,,,,13:04,1.0,,,,1.0262201271428597,0.6770803489999977,1.2294574203098967,-1.1029029378571362,1.2409406130000051,1.6602194118027684,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.1359206802999832,2.9029506241428553,2.9061308913303616,-0.5428078645185813,1.0905370907142804,1.2181590717171502,-2.089225191642866,0.34712428138571944,2.1178661827704603,,,,0.6594701365714327,2.1958630099999867,2.2927527602678284,,,,-1.2874099834285706,-0.6409844898571356,1.4381535320225602,,,,,,,,,,,,,,,,0.16036671034285638,0.4218173641107066,0.45127305531296014,,,,0.11127601685714696,0.847574480428577,0.8548478530132507,,,,3.701451153614285,7.7010911238571325,8.544445279861277
6138,1,784,8290,,40.0,57.1440322724,24.671804913179997,0.0794874258908,,,52.4500155125168,16.96543966020001,65.555549122,20.297005698799996,50.92012067068,33.824632838291,,,,,60.96110807146,30.431222291220003,,,,,,,60.49780189423,21.357861791299992,,,,,,,,,,,,,66.9082776024,45.4462856565,66.413436163,53.126536959700005,69.9545193627,10.6040700277,78.3248661586,4.139935084799999,,,,,,,,,,,,,,,,,,,,,13:04,1.0,,,,1.129837360571417,0.7333035371428616,1.3469471180893546,-0.8992459821428563,1.0840663779999944,1.4084897047227918,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.009710156199998564,3.076631844428565,3.0766471674999303,-0.5326023975342968,0.968717977285729,1.1054771971306487,-2.056202693857127,0.2722460072142852,2.0741473927060796,,,,0.7385276612857137,2.0155007498571416,2.1465475487766037,,,,-1.202654027571433,-0.6146420588571467,1.350615256299862,,,,,,,,,,,,,,,,0.2673044658857192,0.582082340537856,0.6405244169026487,,,,0.18129212514285853,1.0618935149999944,1.0772579411811534,,,,3.3079916315285685,7.350849094714296,8.060880289864441
6139,1,784,8291,,40.0,57.45365049548,25.071757662579998,0.0184024689791,,,52.389169760359,17.128027507200006,65.6060630708,20.3521925154,50.95288522471,33.9158216147417,,,,,60.77028002058001,30.39533881914,,,,,,,60.49584411439,21.761197271800004,,,,,,,,,,,,,67.0378974279,45.5290064585,66.4613612493,53.4389283316,69.8745922815,10.753748030900002,78.1971855164,4.0791566940000035,,,,,,,,,,,,,,,,,,,,,13:04,1.0,,,,1.1836668910000017,0.9468625515714384,1.5157889036465415,-0.6909222505714347,0.951695993571425,1.1760522184472075,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1444839944571389,3.1343081208571384,3.1376365342603494,-0.49032816213571306,0.9618303727142828,1.0796014877995872,-1.9950445006428605,0.1602385481999948,2.0014691983327055,,,,0.814590194714303,1.9979532721428637,2.157631679177672,,,,-1.1467993339999998,-0.5750366781428619,1.2828935628774587,,,,,,,,,,,,,,,,0.37349164891427994,0.6319129278371451,0.7340367566930287,,,,0.2175238991428533,1.4438178912857074,1.4601118963610349,,,,2.9432578843714197,7.09052092651428,7.677125372380697
6140,1,785,8292,,40.0,57.71153800716,25.650097825099994,0.0222221111788,,,52.333261390084,17.3003321148,65.6300895782,20.583650770600002,50.99929947512,33.97352204335449,,,,,60.55134307771,30.40424027897,,,,,,,60.52248316719001,22.035782541499998,,,,,,,,,,,,,67.1850805283,45.5889579228,66.5043337232,53.7547873542,69.7793131329,10.969389143399999,78.0610435123,4.0440417698000015,,,,,,,,,,,,,,,,,,,,,13:05,1.0,,,,1.1969136867142947,1.161831641571435,1.668069284172747,-0.533328802428587,1.003406161285714,1.1363377737301716,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3094439279428738,3.1877947827142963,3.2027786562984963,-0.4534800182137085,1.1487552747142973,1.2350234038685364,-1.9647244368999957,0.26712584657142874,1.9828006281163286,,,,0.7433415108571395,2.310984799714281,2.4275929119755295,,,,-1.0908180029999976,-0.5080496858571459,1.2033280512680022,,,,,,,,,,,,,,,,0.45711846578571785,0.7927581684685847,0.9151080840184691,,,,0.2766993257142962,1.628673514571426,1.6520108758471257,,,,2.6060137128714245,6.631236966185718,7.1249288539172
6141,1,785,8293,,40.0,57.91982048908,26.3443368441,0.0389646511097,,,52.294105481889,17.446711494800002,65.6584879103,20.800087429199994,51.06563475586,34.0545010581125,,,,,60.35471791313001,30.40513621058,,,,,,,60.5771679197,22.326403436199993,,,,,,,,,,,,,67.3295267196,45.7197495415,66.5902447473,53.9652966999,69.7504601252,11.037509464099994,77.9718940372,4.009335472499998,,,,,,,,,,,,,,,,,,,,,13:05,1.0,,,,1.2757150169999982,1.2465446498571406,1.7836261852436366,-0.44383795085715466,1.2591964047143,1.3351283504841387,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.466333570928563,3.1130944465714303,3.147828463027943,-0.4204905440481457,1.5042859681428618,1.5619502461939727,-1.8579985819714397,0.15434607357143704,1.864398412634703,,,,0.6647326021428465,2.642066722142868,2.724405622627871,,,,-1.090329747571417,-0.36836740928571415,1.150875104719456,,,,,,,,,,,,,,,,0.5457869354571444,0.9192183447471488,1.0690396364192438,,,,0.30841710614284684,1.6151508019999943,1.6443336719056607,,,,2.338031901171434,5.901933984328569,6.34816650114565
6142,1,785,8294,,40.0,58.1093882811,27.00668685276,0.0692878693671,,,52.269880770218,17.5274751754,65.6826301302,21.010526566299998,51.14278402783,34.10737614929,,,,,60.18582634699,30.430736382800003,,,,,,,60.64394083476999,22.6408157349,,,,,,,,,,,,,67.4541279021,45.925336974000004,66.7194670723,54.1134748913,69.73660223819999,11.0929762522,77.884982427,3.9757332574999946,,,,,,,,,,,,,,,,,,,,,13:05,1.0,,,,1.3532070238571443,1.3349324181428661,1.9008455514389035,-0.39128193242855713,1.5737000289999974,1.6216144214700419,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6004191093714237,3.070872884285728,3.1290195554422024,-0.3784981018982897,1.5740210345714194,1.618889443542668,-1.7838197176143011,0.2584374031999914,1.8024435293019085,,,,0.6098532515714186,2.8851662849999937,2.948915983976637,,,,-0.9828912644285637,-0.17736240314286256,0.9987655679580629,,,,,,,,,,,,,,,,0.6549896593857139,0.9437200478842761,1.1487467008357037,,,,0.2708108734285629,1.68379063514286,1.7054293981757018,,,,2.098615559342859,5.272579466900004,5.674881628782355
6143,1,785,8295,,40.0,58.27867186062999,27.57213973113,0.0684800888874,,,52.251101478225,17.680289177700004,65.7178979147,21.218474615200005,51.21637855257,34.244363346026006,,,,,60.01874272029001,30.535423846470003,,,,,,,60.73264212835001,22.965209052700008,,,,,,,,,,,,,67.5680924824,46.123839287500005,66.7816941398,54.405233791899995,69.734912509,11.226861136300002,77.82735915410001,3.9354094551000025,,,,,,,,,,,,,,,,,,,,,13:05,1.0,,,,1.385864659999986,1.384534706000013,1.9589684040217237,-0.3233522947142832,1.6811812004285698,1.7119950161058997,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7192557847428663,3.0412590908571406,3.1251537148766424,-0.3599355607385796,1.6104950548571348,1.6502266297704329,-1.769765120785729,0.45788623848571736,1.828039493595345,,,,,,,,,,-0.8297355808571387,-0.16234326528571727,0.8454681956903892,,,,,,,,,,,,,,,,0.7149468311571437,1.018816027884709,1.2446425471019449,,,,0.17016618428570496,1.8610331477142903,1.8687966468200108,,,,1.8939610138285752,5.265320143171435,5.595595100790391
6144,1,785,8296,,40.0,58.45605942923,27.93778854683,0.0343074479484,,,52.224721068428,17.8934889748,65.7460711343,21.330610820199997,51.28979789643,34.377474486118004,,,,,59.873691059289996,30.555316255210002,,,,,,,60.83085795811,23.2021772748,,,,,,,78.8415795281,15.403170313199997,,,,,67.7031952994,46.2581155414,66.8219829287,54.7494599479,69.7136973426,11.444426309500006,77.7199350993,3.9428031557999956,,,,,,,,,,,,,,,,,,,,,13:05,1.0,,,,1.3364059421428467,1.581084257857139,2.070219377901378,-0.1578713761428625,1.4602953074285785,1.468804192635345,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8494748550285588,3.1832822813285797,3.2946765564993292,-0.34066783061570666,1.6338338008571542,1.6689719768886915,-1.6692040566714188,0.42058930105714665,1.7213766418108678,,,,,,,,,,-0.6470165124285644,-0.1247791367142824,0.6589386923791805,,,,,,,,,,,,,,,,0.7406187219757197,1.2468461615521524,1.4502211700007295,,,,0.09335926600000125,1.775310412571426,1.7777634863874852,,,,1.7591357932428664,5.007341965557154,5.3073564322643705
6145,1,785,8297,,40.0,58.61306316394,28.36261054001,0.0215340013642,,,52.185066841188,18.0672543844,65.7451167334,21.475659143399998,51.37861343225,34.485236871809995,,,,,59.71243426912999,30.612128473459997,,,,,,,60.91809527079,23.5074728103,,,,,,,78.6392277309,15.6528024673,,,,,67.8555225191,46.38073834920001,66.8403334391,55.1461533592,69.68062201000001,11.705660047999999,77.63684227350001,4.015781402599996,,,,,,,,,,,,,,,,,,,,,13:05,1.0,,,,1.2965767400000063,1.6799182632857022,2.1220830836774263,-0.09960485971427196,1.5628238600000115,1.5659947463079291,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9732989875714336,3.249102222685723,3.391751195572706,-0.3125766046400003,1.806243649999994,1.8330903570019597,-1.55098185247144,0.5126085573285674,1.6334969359451565,,,,,,,,,,-0.527124859142865,-0.20804852857143563,0.5666963978773155,,,,,,,,,,,,,,,,0.7398302457785635,1.4271464984107194,1.6075123391422994,,,,0.0017498301428580353,1.6269377624285857,1.6269387034309748,,,,1.6911032095285659,4.587914300671429,4.88966130683744
6146,1,785,8298,,40.0,58.77942320516,28.7574817628,0.0176163698902,,,52.137214867842,18.2553740456,65.7251793998,21.6549157188,51.45334800652,34.628992834261,,,,,59.53144443603,30.715859186080003,,,,,,,60.99932316371001,23.890078635400002,,,,,,,78.437355314,15.9045941489,,,,,68.0080026899,46.49818075270001,,,69.6482456752,11.930574871200001,77.6163706098,3.9655164083000014,,,,,,,,,,,,,,,,,,,,,13:05,1.0,,,,1.328983890714284,1.6260689457142825,2.1000710459397403,-0.01809269385712955,1.6824351201428636,1.6825324005977238,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0874907824428703,3.39055236500001,3.560685543783018,-0.27781134357285614,1.988634187285707,2.0079454856791408,-1.4257058643142837,0.6471539841285587,1.5657092612339,,,,,,,,,,-0.333194862428558,-0.2851911791428583,0.43858046583230265,,,,,,,,,,,,,,,,0.7052860251842931,1.701663692600012,1.8420335773360288,,,,-0.11370756185714626,1.5983936412857251,1.6024330382659164,,,,1.6760624177714236,4.150521996985717,4.476161086883279
6147,1,785,8299,,40.0,58.94293306243001,29.15523720099,0.0279553830787,,,52.094793908653,18.444015775400008,65.6954410644,21.8263680594,51.517732580503,34.846314356441,,,,,59.38290023804001,30.698652789710003,,,,,,,61.11711556571,24.264080138430003,,,,,75.514648165,27.22271391324,78.2359622774,16.1585453578,,,,,68.1205646878,46.695716903299996,,,69.6688031696,11.991595858600004,77.60813195360001,3.956696374100004,,,,,,,,,,,,,,,,,,,,,13:05,1.0,,,,1.42098971785714,1.5626219665714256,2.1121077597194855,0.03771515928572659,1.6908134408571285,1.6912340243216106,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1746027031714186,3.4960859973142746,3.6881308017632115,-0.2304850772128577,2.055640966714277,2.0685219734998763,-1.2537658133571485,0.6154166760142794,1.396662593420321,,,,,,,,,,-0.23966847628571492,-0.2363503385714288,0.33660430934250574,,,,,,,,,,,,,,,,0.7028865652057145,1.7118566238342838,1.850541170607128,,,,-0.2550860164285699,1.4902820717142724,1.5119555314394602,,,,1.6316742533571573,3.7281701419142834,4.069596230110526
