,period_id,timestamp,frame_id,ball_state,ball_owning_team_id,ball_x,ball_y,ball_z,away_23_x,away_23_y,home_5_x,home_5_y,away_10_x,away_10_y,away_19_x,away_19_y,home_19_x,home_19_y,home_32_x,home_32_y,home_27_x,home_27_y,away_7_x,away_7_y,home_8_x,home_8_y,home_22_x,home_22_y,away_28_x,away_28_y,away_33_x,away_33_y,home_18_x,home_18_y,home_25_x,home_25_y,away_15_x,away_15_y,away_5_x,away_5_y,home_29_x,home_29_y,away_16_x,away_16_y,away_14_x,away_14_y,home_9_x,home_9_y,home_1_x,home_1_y,away_1_x,away_1_y,away_13_x,away_13_y,away_11_x,away_11_y,away_9_x,away_9_y,home_10_x,home_10_y,home_6_x,home_6_y,home_14_x,home_14_y,formatted_time,diff,away_1_vx,away_1_vy,away_1_speed,away_10_vx,away_10_vy,away_10_speed,away_11_vx,away_11_vy,away_11_speed,away_13_vx,away_13_vy,away_13_speed,away_14_vx,away_14_vy,away_14_speed,away_15_vx,away_15_vy,away_15_speed,away_16_vx,away_16_vy,away_16_speed,away_19_vx,away_19_vy,away_19_speed,away_23_vx,away_23_vy,away_23_speed,away_28_vx,away_28_vy,away_28_speed,away_33_vx,away_33_vy,away_33_speed,away_5_vx,away_5_vy,away_5_speed,away_7_vx,away_7_vy,away_7_speed,away_9_vx,away_9_vy,away_9_speed,home_1_vx,home_1_vy,home_1_speed,home_10_vx,home_10_vy,home_10_speed,home_14_vx,home_14_vy,home_14_speed,home_18_vx,home_18_vy,home_18_speed,home_19_vx,home_19_vy,home_19_speed,home_22_vx,home_22_vy,home_22_speed,home_25_vx,home_25_vy,home_25_speed,home_27_vx,home_27_vy,home_27_speed,home_29_vx,home_29_vy,home_29_speed,home_32_vx,home_32_vy,home_32_speed,home_5_vx,home_5_vy,home_5_speed,home_6_vx,home_6_vy,home_6_speed,home_8_vx,home_8_vy,home_8_speed,home_9_vx,home_9_vy,home_9_speed,ball_vx,ball_vy,ball_speed
4195,1,652,7940,,100.0,30.3552654593,31.58088313519,0.169709968059,20.357718422299996,60.520820163500005,13.21868706570001,36.65710222188,8.552704039100007,41.73496125993,12.938333420500001,24.180208524070004,24.862609227500002,31.866551677390007,14.758997599300002,45.0991396677,12.3940393357,32.04039955707,,,,,17.446114494699998,52.479681741600004,9.260339101200003,30.179024321690008,30.769657225800003,46.8509585971,14.659083956800004,33.450858635562,17.280655270500006,38.17145797185,8.7593267532,33.46209871423,31.422096070799995,27.80361863545,12.577411288299999,27.275227909999998,3.60874375840001,40.119990507759994,,,13.561435517799993,41.78032659349,,,,,,,,,,,,,,,,,10:52,1.0,,,,2.7045962275714435,0.575395214314278,2.7651257488312275,,,,,,,,,,3.3715482958571594,-1.12326502356532,3.5537391891446557,2.8549510929999915,0.5654375244857185,2.9104063870048087,2.6845960552857058,-4.212362750071424,4.995103193953541,1.7161299257142968,0.44786544071429146,1.7736080105024234,3.4455471947142824,-1.59729764574286,3.79778293746485,3.9934120048571393,-0.2267413235714295,3.999843880497343,3.5618378515714264,0.8775135611142968,3.6683400784041886,,,,,,,,,,,,,,,,4.058520258714294,-0.03034969171001274,4.05863373491391,5.048477925285715,-2.0912348007714296,5.464466337535137,5.559570805571437,-1.4044531997142788,5.734223254491397,5.2818062192857,0.48420348134285995,5.303954180555262,4.736833896857158,-0.5737233891714463,4.771451969128196,3.511511455428576,-1.3517560020142942,3.762706072840102,4.74148497285715,0.07606876142856686,4.742095128136449,5.73147044171427,-0.8063526714142966,5.787914827892801,,,,,,,3.7084364081428594,0.876657979014287,3.8106469011716273,5.660758602714295,-2.7618010890714326,6.298550088218721
4196,1,653,7941,,100.0,30.775827232400005,31.34196643982,0.0548633799346,20.508234478199995,60.560196377,13.574891261200008,36.92094838373,8.79200653800001,41.85253309068,13.192752111499999,23.6808716002,25.365596771200003,31.65278314409,15.275528862399995,45.0681128729,12.7664257231,32.11460212299001,,,,,18.03840273899999,52.2977863493,9.627583095000006,29.948679129280002,31.212744667400003,46.8390460241,15.074216570200008,33.409867679789,17.795893169599992,38.20012401398999,9.0765560695,33.36258250847499,31.703290757700003,28.0560450781,12.860675811800007,27.21228967394,3.9618768237999973,40.13555560793,,,13.957560766299991,41.833030519030004,,,,,,,,,,,,,,,,,10:53,1.0,,,,2.8967152809999934,0.599279306371433,2.9580559673920805,,,,,,,,,,3.3584921699999937,-1.1062502610143,3.535994809943232,2.9571424211428625,0.7607447695571374,3.053428221414614,2.587724542857128,-4.295484906228577,5.014729194018622,1.6219852732857227,0.6554068999999987,1.749398305510603,3.660582458142869,-1.8076858228571324,4.082596228752234,4.078737375714273,-0.20839587357142725,4.084057715088042,3.4850614897143024,0.6978626316142973,3.554246170384559,,,,,,,,,,,,,,,,4.009382546428588,0.11066916645856195,4.010909630995296,4.948512745571431,-1.6639636649571394,5.22078092543448,6.143856956857163,-2.383940430714295,6.590155558370107,5.4661807884285665,0.10286108977142912,5.467148508644567,4.683565152714299,-0.5968989077000029,4.721447960714294,3.5902106357142882,-1.2786304707428746,3.8111032903226514,4.661254104285707,0.4494586607142688,4.682873360706161,5.54694864971428,-0.5475541570999913,5.573908402326374,,,,,,,3.793874727571409,0.7559001364571472,3.8684454842741376,6.019095013714297,-1.9002233625571567,6.311921546702584
4197,1,653,7942,,103.0,31.466374925699995,30.970507870299997,0.00923164297296,20.6402010236,60.741031283400005,14.056643331200007,36.977733987929994,9.096341996000007,41.92436940329,13.327987125899995,23.3388612384,25.85128121150001,31.45487472557,15.811223711300002,45.0281561443,13.230910709900002,32.04144443217,,,,,18.646645863900005,52.03613499229999,9.942384084099999,29.845159087860004,31.614114216399997,46.9185220628,15.519685654400007,33.378399427448,18.492300306000004,37.98166160356,9.356215340799992,33.343203246593,31.984779448699996,28.173653875079992,13.233767554899998,27.058590434850004,4.227372669000005,40.35146822248,,,14.3248216538,41.909157866520005,,,,,,,,,,,,,,,,,10:53,1.0,,,,3.1888896915714335,0.4251107715428557,3.2171006563507327,,,,,,,,,,3.1077614608571484,-0.6848585272371518,3.182328157170218,3.366425442857154,0.5278437802571392,3.4075562091728044,2.422854105714286,-4.229718876485711,4.874499337539817,1.5710312979999843,0.7787062197142904,1.7534316969637673,3.6125460774285663,-1.6533917796857016,3.9729326118972583,4.173856203142858,-0.08948008214285816,4.174815240177032,3.4276282381428516,0.5110992379714422,3.465524169583767,,,,,,,,,,,,,,,,4.019760858428572,0.12588317094143114,4.0217314594190245,5.051486994999998,-1.7378510585428488,5.342063942179334,6.017297628000012,-1.8657572739999957,6.299914360482884,5.585184162142859,-0.012914858714288324,5.585199093911249,4.723446904428589,-0.7719822724714174,4.786116096373567,3.642401143857127,-1.3448367475571392,3.8827402656309333,4.621904853285709,0.4932413944285738,4.648149260297461,4.99907355742857,0.23485966847143153,5.0045874451802765,,,,,,,3.911426570142872,0.6333953182714276,3.9623790130208136,6.316130870571411,-0.3712795006571361,6.32703387392492
4198,1,653,7943,,103.0,32.327338124600004,30.617490456219997,-0.0130877798846,20.777626491700005,60.797833034,14.711084390499991,36.73121452267999,9.490627470500002,41.878818035129996,13.684611910900003,22.7839169275,26.3908378964,31.14794591495,16.170857384100003,45.28167025249999,13.7800650824,31.867613508589997,,,,,19.262000220200008,51.8308478764,10.264634813599997,29.76322526024,31.973260243699997,46.9439495632,15.903444381,33.43173949775199,18.96535673599999,38.10631195703999,9.701335362000009,33.21940142342001,32.2912623996,28.248234203880003,13.665693373899998,26.862701711199996,4.628178914399996,40.37937028067,,,14.6914592925,41.98782954897,,,,,,,,,,,,,,,,,10:53,1.0,,,,3.3109535165714434,0.48006615671427877,3.3455756909266343,,,,,,,,,,2.934036254857152,-0.2702930480957174,2.9464600924949003,3.6421561727142864,0.34728617895714214,3.658675891157268,2.5978394592857112,-4.572510881485721,5.258956704283389,1.5796824864285752,0.874052631714274,1.8053710867674309,3.5231298329999974,-1.3338301619714246,3.7671669356638957,4.214539949571414,0.027793248428571726,4.214631591395816,3.3529450294285628,0.48488234175714245,3.387823970591978,,,,,,,,,,,,,,,,3.9684012795714407,0.2024186610357098,3.9735603720139623,5.214624859000006,-1.833174415185722,5.527462424711031,5.691273617857138,-0.9715688795714275,5.773607319611228,5.275181880571418,0.5708995806142729,5.30598437655583,4.74573823057144,-0.9407469528856996,4.838081870170354,3.7026219790000026,-1.3703344306285765,3.94806610521405,4.515136147857148,0.7800023085714258,4.582014626238445,5.049227713714281,0.2455747673714168,5.055196086336303,,,,,,,3.9022287381428513,0.7408214101999989,3.9719271753896326,6.761925565428564,0.5866184591285774,6.787323372949516
4199,1,653,7944,,103.0,33.262241984300005,30.625243073019995,,20.952490034600004,60.927634375400004,15.261942692800005,36.66833901073001,9.8615230379,41.88467171079,13.981092907099992,22.304814565700006,26.863045828699995,31.143959919610005,16.593950362399994,45.44586108979999,14.21339688980001,31.845554522109992,,,,,20.136215573300007,51.12222008479999,10.580303373800007,29.69532380785001,32.3988374983,46.9896168482,16.25574075610001,33.54862858284099,19.5570201874,37.988758302869996,10.092878250799998,33.044919549709,32.61590894060001,28.25660237812,14.038080306300003,26.800669034319995,4.966997055799993,40.45058175496,,,15.10437447679999,42.04885257993,,,,,,,,,,,,,,,,,10:53,1.0,,,,3.3603611121428614,0.6764641586714303,3.4277734117016916,,,,,,,,,,2.9223843009999944,-0.10255000788429164,2.9241830494769467,3.7863652235714094,0.2714535006142934,3.7960833248582313,2.575673992142852,-4.499101638814298,5.1842079501291805,1.8219218611428651,0.7630296305714219,1.9752502335755444,3.3756344334285675,-0.926613467071442,3.50050287037545,4.233166052428561,0.17905734828571798,4.236951305055172,3.25970422657144,0.5265799671571412,3.3019627657711292,,,,,,,,,,,,,,,,4.017863370857142,0.18925172130999662,4.022318023341057,5.3016853332857155,-1.7694506110000066,5.589170138575597,6.021175643999999,-1.4274732110000041,6.188072066808972,5.436953719857141,0.4151199301857086,5.452778219248037,4.694335314714278,-0.9287736934857197,4.785332237231257,3.619793483142847,-1.1382240502999965,3.7945301223319805,4.461629439285702,0.9590472655714322,4.56354126869703,,,,,,,,,,3.9252814468571686,0.7375904654142778,3.993979736016591,7.28967928842857,1.2982580694857,7.404383711230071
4200,1,653,7945,,103.0,34.02318826929999,31.369072974810003,,21.133008411999995,61.0468241374,15.7913569304,36.640255504989995,10.206129164900005,41.93415848414,14.17966134209999,21.9662989208,27.355858303299996,31.101187183740002,17.065767197399992,45.4254916509,14.718796139700004,31.656204779940005,,,,,20.674967720400005,51.2132305872,10.8986029852,29.63133473623001,32.8529028211,46.9709781465,16.663811093299998,33.568165736539,20.195370810399993,37.92134789058,10.280264899800002,33.197315828786,32.9773945581,28.14326754070001,14.428114573199991,26.65136262349,5.422108604800002,40.36313372567,,,15.536629449800003,42.07332045691,,,,,,,,,,,,,,,,,10:53,1.0,,,,3.4206974262856913,0.8702650848714202,3.5296646016503908,,,,,,,,,,3.0898656001428604,-0.21767601092142702,3.097523570963886,3.747388619142872,0.48916313924284605,3.779180075052714,2.488812297428577,-4.293066498428583,4.962318672935221,2.036527516857153,0.6804586915714393,2.147200120587617,3.4397901158571447,-0.7637658411142924,3.523562728432904,4.282977305285699,0.08621572642857092,4.283844972577317,3.484051762714294,-0.22209738388571262,3.491123591796981,,,,,,,,,,,,,,,,4.039650482285709,0.2213537713300034,4.045710507576287,5.364720091571433,-1.6561742542571527,5.614546715575038,6.129898408714294,-1.6635801354285669,6.351626041270893,5.637780792857155,0.24535119128572086,5.643116999972123,4.744046010142854,-1.0121811166142947,4.850822936284408,3.7401378397142695,-1.2417147759714253,3.9408738428079992,4.2257000149999975,1.3728955327142756,4.443127587692907,,,,,,,,,,4.012390188571443,0.6072906571999885,4.058087846223486,7.677409828857144,2.3608350055714316,8.032195441083573
4201,1,653,7946,,103.0,34.7707078839,31.91476278279,,21.3229052226,61.1475004469,16.2993271032,36.64696400547,10.585635412300007,41.99465404237999,14.4646308536,21.4872108187,27.962723050800008,30.846270629339998,17.465272086,45.6160948163,15.28927775790001,31.37096907979,,,,,21.043684369000005,51.6265220642,11.2470895676,29.60124885468,33.272724696599994,47.0042359942,17.06371525360001,33.58821918567,20.605472564699994,38.268809329899995,10.466743105900008,33.403971327912,33.356893993599996,28.107454912999998,14.828707195500002,26.46231655847,5.863717215400001,40.30938096274,,,15.886573064900006,42.26042910985,,,,,,,,,,,,,,,,,10:53,1.0,,,,3.504688496428555,0.9176457982571408,3.6228324924094446,,,,,,,,,,3.342353924571456,-0.6110672951757276,3.3977541106341986,4.194619574571408,-0.04182474952856857,4.194828087663515,2.509866052857157,-4.237122892571433,4.924696742951557,2.1660058677142864,0.3695997899999932,2.1973132284089036,3.505074637285719,-0.7159609210714384,3.5774499651909983,4.2050706772857085,0.3080826064285703,4.216341339757955,3.7363912621428605,-0.9227921362714195,3.848657556938768,,,,,,,,,,,,,,,,4.016380310142845,0.2457242818914247,4.023890060428364,5.4464266251428395,-1.6033281031142876,5.677519175599575,6.134063435142851,-1.6938235484285666,6.363628873494089,5.379767904571429,0.7649501002571467,5.433879954778195,4.83236092285714,-1.133924722671438,4.963617366945422,3.716646570714286,-1.2585161170285837,3.9239424751674132,3.940185494999997,1.7722173288571448,4.320395351783205,,,,,,,,,,3.998958821285714,0.5779583600142807,4.040508324487059,7.671063491714301,3.526011352872861,8.442628213684428
4202,1,653,7947,,103.0,35.4580409612,32.48966378382999,,21.6330637251,61.0549409049,,,10.90495681760001,42.208486171000004,14.741305214999997,21.030837376899996,28.5737889608,30.627936249690002,17.882138206799993,45.770472753600004,15.680074055999995,31.39025797163,,,14.76885021710001,39.58467318424,21.660937445499997,51.4804504939,11.6232832046,29.53039489474,33.732873462499995,46.976298740900006,17.471588316400002,33.583334840479,21.086522874400004,38.46204192298,10.804995763899996,33.390313708711,33.7038890294,28.17222461246,15.111266726499991,26.47847107479,6.259199414899996,40.31000795819,,,16.30913253060001,42.29663991928,,,,,,,,,,,,,,,,,10:53,1.0,,,,3.5547022915714273,1.0467859190285773,3.7056266868074634,,,,,,,,,,3.30795807099999,-0.5250010583714423,3.349360044961591,4.2727448340000205,-0.0038068472857080426,4.272746529875148,2.152301762285711,-3.8023272338571505,4.369221357320998,2.3826858624285716,0.1481721838571458,2.3872886116022882,3.5023970831428697,-0.5882678713142908,3.5514566612065432,4.236140089000012,0.6866892340000015,4.2914362348431245,3.826568499714277,-1.42212241684286,4.082285959054381,,,,,,,,,,,,,,,,4.045503317857141,0.2706611095642993,4.054547389169809,5.466167553857135,-1.2274258477285727,5.602281851041832,6.435795478999995,-2.544213768571423,6.920439808834781,5.589253561714308,0.3517599332857303,5.600311636668201,4.801168636285729,-1.022677729728565,4.908878692016796,3.51919005514286,-1.0248477442714283,3.6653801362416205,4.237820242571422,1.0950168947142915,4.3770061009847625,,,,,,,,,,3.987168811571423,0.6469070343714278,4.039307346945403,7.4128837265714225,4.578097069132861,8.712624054673213
4203,1,653,7948,,103.0,36.150014112600005,32.99455094372,,21.933803740000002,61.036517461100004,,,11.186494736399993,42.46171865008999,14.934920719700003,20.67572505129999,29.120900835300006,30.493461166109995,18.233518872899992,46.029139745799995,16.087257930199996,31.40607534136,,,15.085380455799992,39.73817083944,22.329331625099996,51.1332802545,12.035436176100006,29.414043040499998,34.21082878109999,46.8993970326,17.901971907800004,33.564815319720005,21.7423397246,38.37186984789,11.239461989600002,33.210209300829995,34.14212699160001,27.90057690938,15.478772299599996,26.34308933076,6.585048857200007,40.477969805399994,,,16.7662338983,42.258133979069996,,,,,,,,,,,,,,,,,10:53,1.0,,,,3.6375585542857087,1.0121513548285628,3.775749276757983,,,,,,,,,,2.9226004672857195,-0.01614244718142882,2.922645046867599,4.433549634428574,-0.07641490625713593,4.434208114065016,,,,2.5445910861428453,-0.13524619900000598,2.5481827505148793,3.5613450549999883,-0.6793688754571496,3.625564875948682,4.274342076285711,0.703597490428568,4.331864450054251,3.928464902571421,-2.2685643604857124,4.53643260154953,,,,,,,,,,,,,,,,4.085495098857127,0.12582055970858014,4.087432080907398,,,,6.028565906285703,-1.7541935979999885,6.278598734247516,5.744659397857148,0.09067885730000763,5.745375031497046,4.847501118999987,-1.0921928996142736,4.969019262256281,,,,4.514639329000018,0.1825541541428674,4.518328705411831,,,,,,,,,,3.955516685428588,0.613493627442858,4.002809848046365,6.932003668857131,4.885845907271868,8.480811582310622
4204,1,653,7949,,103.0,36.836119369900004,33.438715817311,,22.156405131,60.9997511364,,,11.549623943499995,42.56672146207,15.084893362900004,20.372875213599997,29.663779849099996,30.33254505339,18.5693535578,46.2687082745,16.6135633559,31.247697126299997,,,15.414858863500001,39.60448869068999,22.9404902685,50.850458508399996,12.395936330200001,29.343986443109998,34.55766369049999,47.1341798873,18.331151871499998,33.550406424772,22.258137839200003,38.51712667374,11.69586308800001,32.91545613996999,34.6002533322,27.52769937969,15.835420154399998,26.177629152929995,7.1636063711999896,40.32219089781,,,17.1240928287,42.31372871853,,,,,,,,,,,,,,,,,10:53,1.0,,,,3.668649894142838,1.0114171878000127,3.8055166237413207,,,,,,,,,,2.7886830544285606,0.06679487218284369,2.78948287913852,4.269555799000002,0.20150463597143395,4.274308229303605,,,,2.6980180804285685,-0.3451141047142922,2.720000975660157,3.5649472191428604,-0.7117477728285898,3.6353037792460854,4.261069524857148,0.825085412857141,4.3402165192736595,3.9110999854285726,-2.6595611961428647,4.729690143344302,,,,,,,,,,,,,,,,4.08282221571428,0.07133217693143885,4.083445300796356,,,,5.934656233999993,-1.8461233904285734,6.2151682349267485,5.646869763142857,0.10017545855714421,5.64775824946449,4.759118216285715,-0.945235888157145,4.8520796655498915,,,,4.613100168571449,-0.1411691652857172,4.615259678338955,,,,,,,,,,3.756143738571427,0.8926788965857214,3.86076305893263,6.759159949428572,4.078501587632856,7.894328243890229
4205,1,653,7950,,103.0,37.5163567332,33.822158404613,,22.445506595400005,60.9015535627,,,11.9789190746,42.61156817845,15.1912231445,20.122287863799997,30.217155184099994,30.28874782154,19.137331553899998,46.0481820788,17.14088312780001,31.151739097780002,,,15.747864496099993,39.55656923567,23.767057055500004,50.049898238400004,12.716312771800006,29.351437750319995,34.938558306000004,47.424632027,18.735296703499998,33.621202274447,22.877834229200005,38.35254391034,12.016906011700001,32.85190068256,34.969860349399994,27.25274851209,16.1291264125,26.145308290209996,7.61910029820001,40.37670548757001,,,17.482477460599995,42.44066447303,,,,,,,,,,,,,,,,,10:53,1.0,,,,3.7010384904285494,0.9089234086142997,3.811013995036055,,,,,,,,,,2.751898992714287,-0.03481811507999813,2.752119250185143,4.255711043000008,0.17553683040000173,4.259329719608368,,,,2.89394028328571,-0.6111469398571401,2.95776789916324,3.5721787952857254,-0.8673227725285774,3.6759638378574446,4.286018488285716,0.6950215579999914,4.342005233531129,3.753779923714283,-3.0825312283571353,4.857248448399295,,,,,,,,,,,,,,,,4.133578709142846,-0.10289074612285078,4.134859060514246,,,,6.2063947665714245,-2.795709817571443,6.807005904403971,5.77913349171429,-0.3181568781571339,5.787884562961885,4.461575462714264,-0.4712798644142932,4.486397253932865,,,,4.897462364714289,-0.9955100624285712,4.997617222055868,,,,,,,,,,3.70858380585714,0.7960506361285676,3.793058193640921,6.4866211014285735,3.6716718725014332,7.453685508043429
4206,1,654,7951,,103.0,38.114644552499996,34.0453352081103,,22.733703794899995,60.8329620361,,,12.407814025899995,42.593177659169996,,,16.428981054399998,26.041656834740003,19.754197892700006,45.5736489977,17.6066476731,31.08101949238,,,16.085027785500003,39.485118797850006,24.356211707699998,49.8942845662,13.073244912299998,29.219765595030005,35.390876951699994,47.4821350915,19.115587325299998,33.636702974637,23.5782817659,38.05223350298,12.138698577900001,33.033619836682,35.3658343724,26.668607325780002,30.7344918932,30.277650719599997,8.070481799899994,40.39709132058,,,17.8732361566,42.47829811914,,,,,,,,,,,,,,,,,10:54,1.0,,,,3.724582957571415,0.738511215257134,3.7970932333683876,,,,,,,,,,2.6819161654285857,-0.1350283952185652,2.6853132007090847,4.355530252285718,-0.07699204140000204,4.3562106873996616,,,,2.766902430428563,-0.036450210857137955,2.7671425112167642,3.4958612351428546,-0.9264641067714258,3.6165427574563944,4.291144520285713,0.5418923437142708,4.325224688516684,3.624294955714273,-3.8598400557142916,5.29470293611572,,,,,,,,,,,,,,,,4.086658451857152,-0.16663327711713452,4.0900542724000974,,,,6.067719492000014,-2.8012159567142856,6.683115341646263,5.854354521000006,-0.5963722378285652,5.884651791194264,4.202894613000013,-0.14327629894285307,4.205336041961842,,,,4.7893060957142914,-1.0575984772857185,4.904688309933991,,,,,,,3.0618551091428365,-0.018721868914285844,3.0619123465180604,3.580251680714274,0.8634615593285642,3.682902111337674,6.238897112285715,3.280367712224301,7.048733893763526
4207,1,654,7952,,103.0,38.75460023389999,34.224024086153,,23.021621068299993,60.8052442641,,,12.774184090799992,42.64215051560001,,,16.75423231580001,25.789612838199993,20.294937315400006,45.3266732352,18.050178891100003,30.994539658230003,,,16.443798973399993,39.379117488860004,24.8292270842,49.9209442139,13.394066038600002,29.133111295249996,35.835651488500005,47.5485379355,19.521786644299993,33.61809826039101,24.148179644599992,37.99147071157,12.232343037899994,33.244072239313994,35.7151645479,26.281574703400004,31.304248719,30.122232096540003,8.410797664100002,40.50418697085,,,18.1659300668,42.69819568452,,,,,,,,,,,,,,,,,10:54,1.0,,,,3.7237123242857306,0.6352074292285743,3.777502078382567,,,,,,,,,,2.692667643285713,-0.2845175057442721,2.7076575204912414,4.648077828571422,-0.6900516496999897,4.699021044825284,,,,2.4629472227142717,0.9336170534285673,2.6339608623380464,3.4472975438571254,-0.9582797199714274,3.5780106732082126,4.2359928858571605,0.7208765121428636,4.296894073024344,3.2625834795714233,-4.096820792371423,5.237212194095174,,,,,,,,,,,,,,,,4.059432542285708,-0.25220030424573486,4.067259219527303,,,,5.68799959557144,-2.125543607285719,6.072172183468949,5.760866411714291,-0.5627248887285574,5.788284816248459,4.19093981900001,-0.19372988719999698,4.19541509694504,,,,4.795591523142866,-1.2408974057142887,4.9535365576876655,,,,,,,3.076719826857146,-0.450818019585719,3.1095726040340423,3.366186440428558,1.136787894628577,3.5529562154773533,5.931222960428562,3.0087465915571396,6.6507113798842346
4208,1,654,7953,,103.0,39.3113426549,34.484933093541,,23.348663420899996,60.719697589,,,13.176362355599991,42.63090042841,,,17.063339960000008,25.581357638040004,20.8934957413,44.9192377726,18.412380581799994,31.041073174699996,,,16.596304938900005,39.6489673115,25.3881607056,49.66952519189999,13.747614724300007,28.994122913909997,36.272937638399995,47.490751084799996,19.95722035,33.516195663384,24.650866008899996,38.04609951519,12.393072400800008,33.379598647356,35.984539940199994,25.949683053150004,31.882160277600008,30.07468761717,8.842714945500006,40.43225674402,,,18.482581729000003,42.81766455514,,,,,,,,,,,,,,,,,10:54,1.0,,,,3.7104257597142984,0.757801354328578,3.7870202284875183,,,,,,,,,,2.897747844285692,-0.44476676707142426,2.9316821188787747,4.548383180714301,-0.5959383322285765,4.5872575744581985,,,,2.4809301467142983,1.6161211494285717,2.9608887116043654,3.4168700132857013,-0.740495117342854,3.4961884540881996,4.329881149000009,0.8077777811428688,4.404585758975949,2.6983737297142953,-3.8080098028857132,4.667136107302413,,,,,,,,,,,,,,,,4.079648361714286,-0.2107075992085734,4.085086100390333,,,,5.591205545000001,-1.8778167775714196,5.898116249834982,5.801093951285717,-0.6372397610857153,5.835988823220304,4.1667785125714225,-0.06717472660000118,4.167319956125363,,,,4.977358214714291,-1.5892288961428545,5.224915624382778,,,,,,,3.0967670881428595,-0.2775317795428428,3.1091783941840685,3.3384777250000153,1.3177332910571444,3.5891300543002855,5.605504605714285,2.7859797747700052,6.259661747260117
4209,1,654,7954,,103.0,39.8252689398,34.785921182387,,23.569895426399995,61.029425757300004,,,13.5121648879,42.72544402168,,,17.393101828400006,25.310847350530004,21.234652473799997,45.0301538195,18.622100285100004,31.289964562370002,,,16.912148793499995,39.571567876,25.908341089900006,49.5195993242,14.070386069199998,28.88187002,36.736674626699994,47.355623381499996,20.332249232700008,33.466691546497,25.184571039100007,38.044581356500004,12.682337079700005,33.295793832058,36.24089549839999,25.470336573459996,32.38613764440001,30.130859091170002,9.308070591499998,40.25611352921,,,18.8153087071,42.90106301080999,,,,,,,,,,,,,,,,,10:54,1.0,,,,3.71297901185713,0.8653099034142897,3.81247614699927,,,,,,,,,,3.1041219282857115,-0.6132966198857102,3.164127950893807,4.6513851969999935,-0.78407881211429,4.717007932416186,,,,2.416700765428561,2.112044898857144,3.2095445540468006,3.5004399097142684,-0.7200065275428562,3.5737220039091957,4.3564712110000015,0.7936172745714236,4.4281677690405985,2.3126203185714393,-3.9893958357714316,4.611235395459649,,,,,,,,,,,,,,,,4.049666917285708,-0.19260980442142892,4.054244772792781,,,,5.310085322571428,-1.109114731285723,5.4246789416649825,5.785428001857136,-0.5110632967714376,5.807956857448198,4.043159484999991,0.15223138185714702,4.046024346783831,,,,4.73910260357144,-1.1205545412857076,4.869777814969963,,,,,,,3.192746169000012,-0.41577858179999405,3.219704944361807,3.3433143460000085,1.3740668004999992,3.61466601339678,5.30873972857143,2.5488384983528594,5.8889129044670305
4210,1,654,7955,,103.0,40.3018701849,35.10067355781,,23.65786679589999,61.6900493985,,,13.793093363400004,42.906363850549994,,,17.715078444699998,25.075524148489997,21.590432939099998,45.16051156179999,19.020915803500003,31.270464420320003,,,17.239084334599994,39.42259822573,26.310931342000003,49.6453997294,14.448544456799993,28.74324723652,37.1760238012,47.404010591100004,20.7435746874,33.38827510674799,25.774946212800003,37.97796242578001,13.124329339900001,33.011047046809004,36.425935427300004,25.032802354720005,32.8883204687,30.231450012750003,9.838703337200002,39.99493365061,,,19.12256440659999,43.05388550531,,,,,,,,,,,,,,,,,10:54,1.0,,,,3.7802430237142923,0.8459230020714464,3.8737350249822384,,,,,,,,,,3.521907053857153,-1.01982516698857,3.6665886962177847,4.587316188714296,-0.6867590080285778,4.638438072276988,,,,2.386697782142875,2.518466767857137,3.4697263817319217,3.5588844454285815,-0.6132091470285824,3.61132717347972,4.364975520571438,0.9720132140000006,4.471892326899039,1.8914409559999972,-3.6750047060857085,4.133183818775338,,,,,,,,,,,,,,,,4.050158805571423,-0.08830772877571137,4.051121400959154,3.2690743685714305,-1.5807516072143004,3.631201298600959,5.177830546857143,-0.8179908544285704,5.242045231576672,5.605433587285701,0.09111558498571326,5.606174074295047,3.990916556999988,0.29444783722856827,4.001763922795199,5.24857034485714,0.17891398902857447,5.2516188818671825,4.338539798285695,-0.08430046285714152,4.339358725589164,,,,,,,3.0926518862857226,-0.1913003856714519,3.0985628164206522,3.273927987142856,1.5714819577285715,3.6315506341594213,5.143233185000002,2.477977811371,5.709047348632895
